PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
1.5740820139785396,0.6726583666952456,-1.703431018499948,2.208639751326552,0.7949629241316474,0.3128011532247178,-0.051207404360082746,1.3319076297235084,0.567876488846735,-1.2830720728069513,-0.2975782467402498,-1.1165255900214615,-0.14433943878802644,-0.3832475257412544,1.15261213290182,1.8242155904343729,-0.7248945663652046,0.007226394056762305,0.04921235485188387,-0.35512274855082804
-2.499108390001696,1.46589990030341,-2.848160162411819,-1.8332720174929846,-2.011553122085381,-0.4978940409178042,0.9467095823212076,1.5790042541353515,-2.0261456105980584,0.38080559737376474,1.212573945606168,-0.6758908421329182,-0.5093094341012802,-0.1528567019658819,0.4622575931470649,0.9690765872109904,1.7969694623007568,0.586559622533987,-0.42616380641396145,-0.7807341657070024
-2.586230230928224,0.41198800669501434,1.1140792523008345,1.2061196525362714,0.06893541476195349,-2.1260562325824814,-0.261125442467712,-0.3379339183332287,-0.042754928539794984,0.2401605035709893,-1.123962801443505,0.32287050221224506,0.27846228058696154,-0.46020987388289514,-0.5351924285092111,0.4976327809135244,-0.34834923794832195,-0.4338858740496553,-0.09165322295226844,-0.8965040154905288
-1.019134565645975,5.361682330605291,-0.9832788972192311,1.1435428146004445,0.20228065529153622,2.600372860554028,0.7184193588563706,-0.3927089831641616,0.07696147573704142,0.016797972710762252,0.3539596810285105,1.6018152508593768,0.2611016308534053,-0.9782125519737991,1.2403501539301973,0.5682404936489299,0.16031831307268735,0.5596632624232813,1.0193374510291746,-0.32311839483795524
0.22659478600434166,-1.7429404444782555,2.8121500978773946,-0.2074662677092503,0.4043755332756511,1.7178930249241358,1.1411820766735348,0.7080866194802858,-1.1984807434517641,-0.7571769181304763,-0.974382182257626,-1.3346104862679458,1.4905584586383256,0.7457321870379677,-0.4943451390261121,0.2651378261541,-0.33728928715217993,-0.3190086966931896,0.01390860548645571,-0.0629715508499536
-0.7062616376902966,1.1242590519677547,-1.180180128066207,3.8406492693172476,-0.6474534491718421,0.5186358621225388,0.2867415940680951,-1.349495711391711,0.5479759350373566,0.8132422395144914,0.3533554470130076,0.12677610289730387,-0.7835076904901691,-0.011324871605598533,0.6598466110043877,0.4653021732210139,0.11180614180655611,-0.2801671300676865,-0.34570376784213924,0.010456440514822161
3.3747008546061106,2.2350166644845815,2.8996452720453703,-2.424511957453115,-0.6784740040271481,-0.8240898687898288,2.502203449164365,1.5105668259757616,-0.44979130865905986,3.0105939675987528,2.749291072899566,-1.369636096405604,2.120822165181321,-2.5383988692040407,-0.9250124049183858,0.30942076695259874,-1.2448416712973114,-0.6465122446297763,0.0536796779694088,2.8177099239884824
7.490815159645861,5.222007708771552,-0.27388744283278704,-3.0106114571306684,1.611625043179146,0.966209615150073,0.8011845353307353,0.8527357956847142,1.463556298448626,0.6578109002178657,-0.48670395833829705,0.971982892689407,-2.230688696561557,0.03506533640702157,-0.3563576133842989,-0.5274479329713605,-0.8392255827736606,-1.8271104762073456,-1.3281719661794387,-2.5477569873221357
-2.4817115782843002,-2.898370207766178,1.4330899648319557,-0.46200103401120163,1.8050598488400051,0.922845534067125,2.4295767075529615,1.8256269582544087,0.4986422283365515,0.1560865477929846,-0.48111891819123875,0.9623782572933108,-0.9607345506605744,0.7544882700824794,-0.2816855134075989,-0.8516448146757519,-0.03892597035111346,0.456571439690746,0.558213818648676,-0.17561199719550533
-0.5987482896420532,2.924957319139428,-1.9029723079858425,1.11973377069092,-0.5695592529698377,-0.8363919845938689,-0.4110173729467538,-1.4691831195032414,0.36225207968209616,-0.1828511534215972,-0.4168653624173093,0.6887613508338132,0.14035701459081684,-0.9628123902836141,-0.7013085765617236,-0.19527383381305405,-0.4241137922981536,-0.2054493080300288,-0.03281612621059526,-0.5040812746361784
0.8704096055819943,3.1070637449131357,0.862749843024605,-2.122100306901138,-1.5094222312773602,-1.732610218459715,1.8036846733266911,-0.3848668119355051,0.23453975665822557,0.5409838557571139,-1.9248805391781523,0.24576869749579666,1.1512523876456684,-0.03849174112117975,-0.5850590008740305,-0.8463887236391626,-0.10674787541156748,-0.7700401800653043,-2.745748323176889,1.2237167535154987
-1.6129748281462355,-0.01671682371241154,0.3479528740663854,1.4893131477488604,1.2582721297199433,-0.6040823088953212,-0.9846009259291777,-0.29871479654397354,0.6104881500069342,0.12886035521560738,0.9034570336769001,1.9939903632646923,-0.7615351346937906,-0.8857258773502137,-0.07308775878043994,0.1446355900701498,0.4341929405447736,-0.07827807883559204,-0.9757346299813334,0.022011063605346264
5.400287113543091,-2.758821976126964,-0.6846521691150679,-1.5175773630597034,1.468177304743884,-0.5558391392022287,0.09152368744432118,-1.0163995539291895,0.360894513403957,0.1108800199518915,-0.251526429987665,0.8618885865936696,0.36606584012358306,-0.19013117928692028,0.44105071341936525,-0.04694963360374911,1.0547199532396965,0.7306586200412356,-0.018228461883574774,-0.03662030454132697
-0.25950263421508635,7.025776574311728,-3.2813463533334204,-4.704372272583203,0.068437248661635,1.377696874759753,1.6014527358740813,0.22577190495346994,2.7094412775041907,-2.567183532551113,-1.1341290790321106,-1.0855648073580275,-3.134169746172973,2.9644096461055898,-1.149743166639226,-0.6142171940444678,-0.7334860099643516,-1.98543315649714,-0.4888781623449221,2.088049532044269
-3.286094892165876,0.2821441348961031,0.6718596840365989,1.5207392013100067,1.6414831005953,0.613280024206054,-0.44234390225366654,-0.7664252405672486,-0.8952440809385278,3.790879796371835,-1.2636360830217002,-1.775051181871771,-0.09660998061917865,0.31090185407133725,2.366885765439004,-4.473648145901299,-0.16339992487747246,-0.2573330697798591,0.040603505354398384,-0.2939143744236201
-1.65518334128568,0.761180578689233,2.376977315142448,1.483559723654916,-0.7310780353341425,-0.9677673369040138,-0.2997318599389928,-0.4203651385255877,-0.672205155982931,-0.8554917746263083,0.7288243514515448,-0.0710928690493749,1.4590929751461803,0.13210528631308482,-0.20353767902075326,-0.3784477267498173,-0.21236376995821485,-1.3759662544724458,-0.7085414777850562,-0.3903416347825038
3.3434392726815076,-1.6870305241663628,1.5250573552131468,-0.24141363968060717,-0.7907196703903719,-0.8316268175895515,0.7668574682285416,-0.735145915594621,-0.20694882821768687,-0.7712883466906699,0.3754015511645597,-0.5712761954913395,0.8253637688183979,0.641839249708875,-0.22225911078453262,-0.29708267452787396,0.16032744239131672,-0.24183979019064333,-0.4705366881728676,0.005387608882563283
-1.9230774028582123,-1.420086234860112,1.8410866849322924,-0.5504805779913349,0.2321846247066733,-1.6061940339730627,-0.30735133085149724,-0.6660133389312503,-0.6504308721563294,-0.784975782582215,0.8752374804606596,-0.005327609762330007,-0.20883389675670508,0.3497827763733267,-0.6399742019989924,-0.07915025291415333,-0.47581867605114503,-0.43585999890082716,-0.3697743604053672,-0.32471755871168834
1.555085260785383,-0.6140018386617678,-0.7596382002895793,0.3825568140457782,1.912822816367214,0.6146770487737904,-0.5063476565478272,-0.22798340589726038,-0.19115253865458645,-0.9537321534191198,0.8698894897245071,-0.6837988728952746,-0.4942528529349421,0.00210081734479801,-0.8017383953235013,-0.2585228650720377,0.13469357264015477,0.1367904849553699,0.0701825725944951,0.29311285876612203
-3.2980041338456556,4.202946786680134,1.2591505700814412,-0.883624673107557,0.24607945360457828,-2.0895873929474256,-1.0991131792915048,0.03239337465314242,0.4690836326091457,-0.7434310151700732,0.4415895829768967,0.27743734477969983,0.5724154457946129,0.08152133897375136,0.8420264225119493,0.2728675085336566,0.47666798787222137,1.5756320534174386,0.6908928807827652,0.49478196175811945
5.782211175639915,-1.396773469942558,-0.9206776194605176,0.9835210329476237,0.0023740175180112975,-1.5110029468525845,0.4984119777009471,-1.6126883823376572,-0.10172732930887154,-0.9750765877115337,0.8098555679736663,-0.18845814968174454,0.7390909470302176,0.7846412275227572,0.5122927161352784,-0.4928312997110492,1.241777711041651,-0.11701590980728913,-0.05708881334238346,0.5266173153215368
6.583366390133355,-2.935512352145843,5.117626679421366,0.6874529236688476,-2.9316788762419943,0.6848035302490216,-0.4462272606644733,-1.1640444538640307,0.4600728132172468,-0.2514612530187361,0.8841956224846073,0.7764513164756337,0.2711551581372348,1.1052229827985844,-0.5640708657833258,-0.8267249454358024,1.3391756571961222,-0.20300157770319643,-0.5855641776164396,-0.4393580353854183
-1.4071148259810617,1.6841255939759718,2.093465416432855,-2.9430998157814248,0.9681173881226017,-1.6630662447637432,-0.9633082082346707,-0.4627743362435305,-0.9614763747431476,-1.1356734144635512,-0.14509035121236716,-0.09981920895337915,-0.38260245761455874,0.14288231287479267,0.04540528658714655,0.13839965342773666,-0.5373303858736279,0.20297579832700036,0.13729864685418905,0.01995029997249486
2.9326889380459455,-1.82681344590534,1.5830274081987246,0.9776965547026625,0.6046474305446607,0.3861090602656094,1.068198396904974,0.15623414879959163,-0.5452353526903682,-0.6037002205453281,-1.0685915763476388,0.2919261693947305,-0.4185292730436696,-0.18378931840199575,-2.0271964634995245,-0.34607062311155945,0.61899355890866,-0.003805947825060854,0.4892574171315187,-0.5127077981563188
-0.9452544077049384,6.323122077627747,-1.5527550284589766,0.7430876635393646,-0.7512273452565668,2.2486672321694696,0.8227253945385807,-0.7001744729374193,0.8129558432794157,0.8533624931450771,-0.5068920658119049,1.196760503185863,0.9388909328051491,-0.7233465335450405,0.4631415786716783,0.39535672254897297,-0.6293034815958694,-0.464975248316632,0.4168170265588659,-1.611870710209473
-1.5389013388107837,2.6267336569231974,1.5391185478551506,-0.9161370013647232,0.43647489439910436,-1.3364664031295792,-1.0596950935084313,-0.5073087211597176,-0.4376910204157412,-0.009149730857053343,-1.1050531634207512,0.3062833465137653,0.031228968016477104,-1.0809080070526504,-0.5756136448256278,0.12473259201553782,-0.6779947547488989,0.23079368766295177,0.44800514357984483,-0.6341807244829136
-1.8306752934486978,-1.9268736405046598,0.38901914675847127,-0.1648839498426879,0.9809882087680724,0.4321633024503956,2.3751491654500687,0.04612403203692815,0.09307100314276372,-0.7151806326316702,0.3781447789461115,-0.489737294549839,-0.36827339829796046,0.9669507739468448,-0.08963460264017632,-0.5506520719490031,-0.5580995366894499,0.12735299060747127,0.7770571441833182,-0.3963840005426782
-3.417863416953664,-0.35687555151458933,-0.4714070524887953,1.51749260806306,0.00045660185660811045,-0.6670804853970443,2.0121848556383233,-0.9410769843582473,0.44578732057624654,1.1947985274918218,-0.48320690489090395,1.1378871408192448,-0.6665810707592462,0.6707631766814031,0.19656283937349048,-0.3623010101166841,-0.528101777889044,0.6263825304699235,-0.33890996754018266,-0.027002748274040818
3.927767787658844,-1.0571283925438582,-1.6135524846355112,1.2016692690776405,0.39133303229079647,-0.5440336016026944,0.6617208751043437,-0.556834019042876,0.690335526876003,-1.105794347923318,0.5078606514654105,-0.7760503799384542,0.5656008097057771,0.34447403940966725,0.9543931313228236,0.09027087091777919,0.687392789221252,0.04877766229313119,-0.05801943919995001,0.13716812216003385
-1.932697708140478,0.7246765125348218,0.9185256039388298,-2.2778045758118295,2.0499630337414363,0.376824404515423,0.4947432365293665,-0.6222394537883087,-1.1401645958545408,-0.12177981189354589,0.05100939540943772,0.6664310980371447,-0.8457705485693349,-1.045960888393313,0.4214982186049196,0.9945984203115762,-0.11700246710227112,0.839686495569166,0.243832615284424,-0.7350868478953038
-3.277577201646394,0.5012478966362739,0.6347807906870727,1.367446625403963,-0.5342729716475214,-2.2909942359729785,-0.3864059480013952,-0.9029906731602061,0.0191417547090503,0.27091887652481045,0.4265684993536356,-0.04239230386744808,-0.9522740183179861,0.6027962743691405,-0.09782188771924612,0.679793003214417,-0.9329945898997736,0.06037927912643145,-0.37482795434001986,-0.11048425699130282
-2.82331018486252,2.804809648840375,5.1817428056524975,-0.027533787059025438,1.2320304639187534,0.6034215042856873,-2.081170312181473,0.4794312959807008,-1.6580447193457721,1.7849151153412415,-2.1826126900139204,-2.3209056048057244,-0.530283636024658,-0.7706518535019719,0.2704528107052356,-1.9365503017449304,1.190811492716978,-0.1486842558135474,1.763932878248997,-0.5346855447824076
-1.3364531073017527,-2.359222338234388,0.512699343677635,0.11996301809394858,-0.5397558246752188,1.2187154686957238,0.9575380156451985,-0.17762852775711016,1.596687619942364,0.06133577874346187,-0.5743829304522172,0.2041309719386175,-0.5044782784122999,-0.13921184111424714,-0.8318037859271444,-0.5016456844387903,-0.17924122061620618,-0.2571048101547807,0.8525771714371319,-0.2811817247346774
-2.5107697784504834,-0.3665414543175002,1.3483640214969403,-1.1604437526646318,1.1797535497597558,-1.9257748720634522,-1.5697241161564772,-0.754473929954993,-0.6400667988519124,-0.011175310079397692,0.45994890928694665,-0.4737945426331832,0.413260841614874,0.18518910733604452,0.5343130045970416,0.5824412988386385,-0.6108516155739102,-0.30430280924467734,-0.5770423906036015,-0.3254935032589639
-2.3861282424882533,-1.4616720242432277,2.2364750905839372,-0.5575324842163911,2.231145753073938,0.37288036681108244,-0.060635168604974796,0.5718984272012426,-0.13662148820631106,0.5196328265759501,-1.4275107561855724,-0.5539424857347974,0.235042063831361,-0.2912305546806857,-0.9576266414905166,0.4130744117272687,0.5588376921974215,-0.26968995811049723,-0.08491166016397352,0.18603862639899799
5.5190832147081785,-1.821354708811559,-0.5198075731671913,0.03048507325662954,-0.05834590937370536,-1.5462353547718186,0.40446538724614,-1.3390395335566558,0.43451460977408113,-0.4925848681659555,0.6192731032820056,-0.26949001417093116,0.9990464682972318,0.797161785241669,0.7505705436911176,-0.5059885317761664,1.2777250506402118,0.09055918807557262,-0.020585930456349346,0.28120055132554383
-1.6132959824111757,2.366243297292173,3.194273171647734,1.9033754599037036,-1.7074473474073921,-0.8080967901800308,0.4898577923244842,-0.0027866046375724747,-0.8335538149551243,-0.22509752467331148,-1.2152034478933251,-0.5551042236684695,0.8352508862830947,-0.6018742532943887,-0.7245939514979212,-0.7081844723095978,-0.4175802833277307,-0.5413238442814339,-0.7482109208412331,-1.68315713479226
1.3853444204099448,-1.3337109729096965,-0.5419136104478733,0.5772308094064262,1.2261419477657978,-0.015002537120292259,1.509976405694829,-0.2235600618273625,0.33227158334617424,-0.22090995505561103,-1.4351022357256709,0.07705153027093282,-0.8041647153022518,-0.555705859619746,-0.7961598052756289,0.02142126176872369,-0.2786517464474179,-0.2821649777968042,0.21784841571636152,-0.24254256197073043
3.0775839425036327,-1.1284058597360929,3.6115125329027338,2.725404965377399,-1.864619909391248,1.2923335420071993,1.7378746975858927,-0.4946774920531911,-0.281107042291037,0.27467026959129454,-1.399074835775048,0.4080424116325249,-0.15513749383099532,0.2809027439256124,-1.3629824976114602,-0.1420046085997413,0.9864270237933298,0.0014122238146552987,-0.19248607439442483,-0.39845855524402696
-2.8454840381012847,-1.0187529000517392,0.35945997587368456,0.5381441059089674,0.805678073469966,-0.512017504179025,0.7309688001374708,-0.33809103387887474,-0.13652772771582133,0.3887205006763269,-0.4827455556292596,-0.21719689472068732,-1.1110878900917387,0.2593486784253545,-0.4078773491047399,0.560077446440008,-0.6480073381807524,-0.1614225386977147,0.15252529746610397,-0.14120412696261553
-1.123824142605639,-1.7150225417780265,-0.4324389813103491,-0.46466516435779526,1.776013635991399,0.3316506634536384,1.7484253500854363,0.6475768102892725,0.07900861927677995,-1.215704021287293,0.21280157245275405,-0.8400029223354459,0.2277261286804177,0.5563299816812597,-0.40008511837795124,-0.5091559524012857,-0.36511244369711077,0.012328375101744912,0.20191090845611365,0.20043892920270892
